0.1, 30.0, 20.0, 7979327.772157281, -3.795053472237757e-06, 2.4285682459052027e-09, 0.0, 0.35110476820770614, 0.0, 0.0, -0.07755177205859388, -0.478913511965142, 0.0, 0.0, -7.81568301436765e-10, 
0.55, 80.0, 28.0, 1403115.9628721916, -2.813597976776617e-06, 6.253481543291717e-12, 0.0, 0.012047118922479515, 0.0, 0.0, -0.0026609590789897983, -0.016432496948640844, 0.0, 0.0, -5.384687571119729e-09, 
1.0, 30.0, 20.0, 794165.9839390444, -3.9232069817266057e-05, 2.4285682459052027e-09, 0.0, 0.03629610722170442, 0.0, 0.0, -0.00801705840749708, -0.049508573378093744, 0.0, 0.0, -8.920402496714735e-11, 
1.0, 30.0, 24.0, 1005529.3729046966, -3.003753213439444e-05, 7.003878848848006e-09, 0.0, 0.033347579951235426, 0.0, 0.0, -0.007365789796263961, -0.04548672668705156, 0.0, 0.0, -7.519964676428079e-11, 
1.0, 30.0, 28.0, 1260329.0166846144, -2.3499412374601964e-05, 2.1507727366873636e-08, 0.0, 0.03043714169969094, 0.0, 0.0, -0.006722934260503007, -0.041516834134694404, 0.0, 0.0, -6.69558491400786e-11, 
1.0, 32.083333333333336, 20.0, 783159.5257221091, -3.916339051875771e-05, 1.7764995183918208e-09, 0.0, 0.03623256753960088, 0.0, 0.0, -0.008003023807601659, -0.04942190405582652, 0.0, 0.0, -1.1978779436201703e-10, 
1.0, 32.083333333333336, 24.0, 990150.8042866542, -2.9911018187489508e-05, 5.0996201218614884e-09, 0.0, 0.03320712449448158, 0.0, 0.0, -0.007334766094643033, -0.04529514280053236, 0.0, 0.0, -1.0090438389317156e-10, 
1.0, 32.083333333333336, 28.0, 1243534.0645762784, -2.3362591933229406e-05, 1.6046200604640018e-08, 0.0, 0.030259927732151526, 0.0, 0.0, -0.006683791365103518, -0.04127511094763312, 0.0, 0.0, -8.996943223027866e-11, 
1.0, 34.166666666666664, 20.0, 779390.7243093685, -3.89324458656298e-05, 1.3418615202861029e-09, 0.0, 0.03601890573890963, 0.0, 0.0, -0.007955830340678894, -0.04913046533836282, 0.0, 0.0, -1.6085478506858652e-10, 
1.0, 34.166666666666664, 24.0, 984494.264845462, -2.963249724676935e-05, 3.850053908750857e-09, 0.0, 0.032897911303700095, 0.0, 0.0, -0.0072664673044801785, -0.04487337018861641, 0.0, 0.0, -1.3556321559109016e-10, 
1.0, 34.166666666666664, 28.0, 1243682.6379404056, -2.3100749397226842e-05, 1.2831501524151886e-08, 0.0, 0.029920781393530282, 0.0, 0.0, -0.006608880962486309, -0.040812508958693074, 0.0, 0.0, -1.2146278440209758e-10, 
1.0, 36.25, 20.0, 775795.5930641668, -3.8653177947927184e-05, 1.018975509304964e-09, 0.0, 0.03576053696222564, 0.0, 0.0, -0.007898762028622816, -0.0487780454642167, 0.0, 0.0, -2.1390519145854934e-10, 
1.0, 36.25, 24.0, 979560.5131955614, -2.9330531928740345e-05, 2.93298594843276e-09, 0.0, 0.03256267021641794, 0.0, 0.0, -0.007192419491007591, -0.04441609503600348, 0.0, 0.0, -1.8049952194954676e-10, 
1.0, 36.25, 28.0, 1246693.8265007013, -2.2831063539518037e-05, 1.0496151609461749e-08, 0.0, 0.029571476133300256, 0.0, 0.0, -0.006531726664472897, -0.04033605000947796, 0.0, 0.0, -1.627403313452119e-10, 
1.0, 38.333333333333336, 20.0, 772159.9919321449, -3.833113690213329e-05, 7.771601928437556e-10, 0.0, 0.035462595992743144, 0.0, 0.0, -0.007832953038701736, -0.04837164837430662, 0.0, 0.0, -2.8157748048338534e-10, 
1.0, 38.333333333333336, 24.0, 975027.1591977275, -2.901000499214052e-05, 2.252015678781617e-09, 0.0, 0.03220682205300196, 0.0, 0.0, -0.007113820001181296, -0.043930711443698985, 0.0, 0.0, -2.380901530286067e-10, 
1.0, 38.333333333333336, 28.0, 1252554.268829474, -2.2558612052572903e-05, 8.794656868879361e-09, 0.0, 0.02921858872627026, 0.0, 0.0, -0.006453781144416194, -0.039854704944608244, 0.0, 0.0, -2.1635249429090682e-10, 
1.0, 40.41666666666667, 20.0, 768543.0088096136, -3.796493481653028e-05, 5.953871635554277e-10, 0.0, 0.035123798779160685, 0.0, 0.0, -0.007758119750575355, -0.047909522598490344, 0.0, 0.0, -3.6681712119942587e-10, 
1.0, 40.41666666666667, 24.0, 970937.2408093263, -2.866941136891279e-05, 1.7430048158205017e-09, 0.0, 0.03182869588664669, 0.0, 0.0, -0.007030299761874189, -0.04341494023609183, 0.0, 0.0, -3.1106227155845924e-10, 
1.0, 40.41666666666667, 28.0, 1262130.99015474, -2.2283495732207986e-05, 7.587518791303712e-09, 0.0, 0.028862249720809457, 0.0, 0.0, -0.006375073237747338, -0.039368651834516495, 0.0, 0.0, -2.854503644285412e-10, 
1.0, 42.5, 20.0, 764997.2415534093, -3.7551197730216966e-05, 4.5820711275013076e-10, 0.0, 0.03474102384826877, 0.0, 0.0, -0.007673572695456148, -0.04738741038856099, 0.0, 0.0, -4.727212872058091e-10, 
1.0, 42.5, 24.0, 967336.5752913004, -2.8306142747691556e-05, 1.3600502646475655e-09, 0.0, 0.031425395972633656, 0.0, 0.0, -0.0069412191630476685, -0.042864831562885314, 0.0, 0.0, -4.0239312922993675e-10, 
1.0, 42.5, 28.0, 1276716.8864648053, -2.2005648831750392e-05, 6.790892371473086e-09, 0.0, 0.02850237395333025, 0.0, 0.0, -0.0062955841335935354, -0.03887777451446637, 0.0, 0.0, -3.7385348780215825e-10, 
1.0, 44.583333333333336, 20.0, 761570.6728675968, -3.708471000517825e-05, 3.5425445930077405e-10, 0.0, 0.034309445873167935, 0.0, 0.0, -0.007578246058562599, -0.046798729907810366, 0.0, 0.0, -6.023371617535264e-10, 
1.0, 44.583333333333336, 24.0, 964276.2733934204, -2.7916511354732356e-05, 1.0701091471558005e-09, 0.0, 0.030992828150079952, 0.0, 0.0, -0.006845673889351122, -0.042274800911579105, 0.0, 0.0, -5.151753748064717e-10, 
1.0, 44.583333333333336, 28.0, 1298238.5977935307, -2.172494039551404e-05, 6.372086555458038e-09, 0.0, 0.028138791798204794, 0.0, 0.0, -0.006215276365166474, -0.03838184161190898, 0.0, 0.0, -4.861861295204751e-10, 
1.0, 46.66666666666667, 20.0, 758307.4396363179, -3.655856137905345e-05, 2.751475590408013e-10, 0.0, 0.03382267172171838, 0.0, 0.0, -0.007470727729404224, -0.04613476080367491, 0.0, 0.0, -7.583756167792454e-10, 
1.0, 46.66666666666667, 24.0, 961814.5954425675, -2.7495772746042007e-05, 8.492496157258621e-10, 0.0, 0.03052572514605661, 0.0, 0.0, -0.006742500509277648, -0.04163766362276294, 0.0, 0.0, -6.524051554968233e-10, 
1.0, 46.66666666666667, 28.0, 1329412.3165638796, -2.1440841266805463e-05, 6.353168437027819e-09, 0.0, 0.02777081786634308, 0.0, 0.0, -0.006133998544210303, -0.03787991824322587, 0.0, 0.0, -6.280122441546773e-10, 
1.0, 48.75, 20.0, 749358.7487009059, -3.6109885466908335e-05, 2.0950343317297883e-10, 0.0, 0.03340757251166819, 0.0, 0.0, -0.007379040910441767, -0.0455685576685996, 0.0, 0.0, -9.388650475198968e-10, 
1.0, 48.75, 24.0, 950585.5218750346, -2.7174092231903834e-05, 6.515803843222226e-10, 0.0, 0.03016859611012425, 0.0, 0.0, -0.006663618101238841, -0.04115053289623885, 0.0, 0.0, -8.118362436207963e-10, 
1.0, 48.75, 28.0, 1334481.1470534299, -2.1217791205126766e-05, 5.610280952813187e-09, 0.0, 0.027481916477104507, 0.0, 0.0, -0.0060701862103590375, -0.03748585131090211, 0.0, 0.0, -7.90352659603768e-10, 
1.0, 50.833333333333336, 20.0, 737929.8121303291, -3.564476320864952e-05, 1.5772008138103585e-10, 0.0, 0.03297725767968683, 0.0, 0.0, -0.007283993275704126, -0.04498160013883752, 0.0, 0.0, -1.1491339615784519e-09, 
1.0, 50.833333333333336, 24.0, 935282.2394237884, -2.6866823440508352e-05, 4.902235644141458e-10, 0.0, 0.02982746687913309, 0.0, 0.0, -0.006588269718762018, -0.04068522620478629, 0.0, 0.0, -9.989799410292554e-10, 
1.0, 50.833333333333336, 28.0, 1323906.0375791432, -2.099268771370647e-05, 4.583573651695753e-09, 0.0, 0.027190355380651208, 0.0, 0.0, -0.006005786402265506, -0.03708815648787922, 0.0, 0.0, -9.781898851680065e-10, 
1.0, 52.91666666666667, 20.0, 720857.5740239621, -3.5230579119842725e-05, 1.1563752048337567e-10, 0.0, 0.03259406897232338, 0.0, 0.0, -0.007199354825931499, -0.044458923530013315, 0.0, 0.0, -1.387083053610816e-09, 
1.0, 52.91666666666667, 24.0, 910775.0140055455, -2.664313316490707e-05, 3.5233460116658764e-10, 0.0, 0.029579126227838256, 0.0, 0.0, -0.006533416411925962, -0.04034648488240994, 0.0, 0.0, -1.2115166951495762e-09, 
1.0, 52.91666666666667, 28.0, 1273414.2430884764, -2.0802215421601562e-05, 3.020761237890492e-09, 0.0, 0.02694364963024454, 0.0, 0.0, -0.005951294211177507, -0.03675164520108474, 0.0, 0.0, -1.1772475359465503e-09, 
1.0, 55.0, 20.0, 701992.6680068936, -3.473630663907562e-05, 8.346603139445165e-11, 0.0, 0.03213678529133187, 0.0, 0.0, -0.007098350330961529, -0.04383517998262168, 0.0, 0.0, -1.6593886659955532e-09, 
1.0, 55.0, 24.0, 883368.7012701498, -2.6391963560514525e-05, 2.478086163598399e-10, 0.0, 0.02930027804938627, 0.0, 0.0, -0.006471824624139504, -0.0399661307188102, 0.0, 0.0, -1.457349386430629e-09, 
1.0, 55.0, 28.0, 1211413.832199788, -2.0598265914838646e-05, 1.8288485785873989e-09, 0.0, 0.026679487745891, 0.0, 0.0, -0.005892946321610153, -0.036391323419045475, 0.0, 0.0, -1.401102443024433e-09, 
1.0, 57.083333333333336, 20.0, 683738.9029776899, -3.406415401750019e-05, 5.983912322648448e-11, 0.0, 0.03151493320605249, 0.0, 0.0, -0.006960996083629807, -0.042986962034445554, 0.0, 0.0, -1.968015047433298e-09, 
1.0, 57.083333333333336, 24.0, 856873.8221847415, -2.6031840162496945e-05, 1.7342482661276282e-10, 0.0, 0.028900469624683997, 0.0, 0.0, -0.006383515222994391, -0.03942078450273676, 0.0, 0.0, -1.7406820709654153e-09, 
1.0, 57.083333333333336, 28.0, 1154273.412160731, -2.0335212224770927e-05, 1.1099613317602102e-09, 0.0, 0.02633877229470602, 0.0, 0.0, -0.005817689334523303, -0.03592658113103628, 0.0, 0.0, -1.6604667899526883e-09, 
1.0, 59.16666666666667, 20.0, 666152.4081927211, -3.3172677411161914e-05, 4.2595218499056765e-11, 0.0, 0.030690170361005468, 0.0, 0.0, -0.006778823051665612, -0.04186196999097047, 0.0, 0.0, -2.309338926000388e-09, 
1.0, 59.16666666666667, 24.0, 831327.090571446, -2.553383751618044e-05, 1.2073579913325014e-10, 0.0, 0.02834758800088999, 0.0, 0.0, -0.0062613951222542825, -0.03866664356211718, 0.0, 0.0, -2.060284557796152e-09, 
1.0, 59.16666666666667, 28.0, 1101791.7484661841, -1.999243091215048e-05, 6.768053012739646e-10, 0.0, 0.025894791180511047, 0.0, 0.0, -0.005719623101067882, -0.035320982535122246, 0.0, 0.0, -1.9557986408785766e-09, 
1.0, 61.25, 20.0, 649286.7125599815, -3.201695393140948e-05, 3.009264908968605e-11, 0.0, 0.02962093571908207, 0.0, 0.0, -0.006542651262683977, -0.040403513815361385, 0.0, 0.0, -2.6761963622552056e-09, 
1.0, 61.25, 24.0, 806768.9387131031, -2.4864545174432265e-05, 8.359221226662843e-11, 0.0, 0.027604541005320136, 0.0, 0.0, -0.006097271429137226, -0.037653113475299926, 0.0, 0.0, -2.4116329074223226e-09, 
1.0, 61.25, 28.0, 1053600.3368777388, -1.9544938752541754e-05, 4.148739197268369e-10, 0.0, 0.02531518538781291, 0.0, 0.0, -0.005591600184863634, -0.03453038932514284, 0.0, 0.0, -2.2847083667956926e-09, 
1.0, 63.333333333333336, 20.0, 633181.9909664731, -3.055299883787264e-05, 2.109077091598173e-11, 0.0, 0.02826653619026582, 0.0, 0.0, -0.006243492455837792, -0.03855608736695269, 0.0, 0.0, -3.057991777604851e-09, 
1.0, 63.333333333333336, 24.0, 783237.105678181, -2.398775393145364e-05, 5.753805955139989e-11, 0.0, 0.026631129297951903, 0.0, 0.0, -0.005882264941944407, -0.036325361585903986, 0.0, 0.0, -2.786504113525374e-09, 
1.0, 63.333333333333336, 28.0, 1009273.7665801696, -1.8964262343892998e-05, 2.555546038521528e-10, 0.0, 0.024563075324638774, 0.0, 0.0, -0.005425474647805277, -0.03350449704353769, 0.0, 0.0, -2.6413168318675814e-09, 
1.0, 65.41666666666667, 20.0, 617849.650092163, -2.8745372143792002e-05, 1.465716336515272e-11, 0.0, 0.026594183989173098, 0.0, 0.0, -0.005874104488357649, -0.03627496748938341, 0.0, 0.0, -3.4416139779446737e-09, 
1.0, 65.41666666666667, 24.0, 760754.6025627888, -2.2868165582879756e-05, 3.935812660067904e-11, 0.0, 0.025388164935692775, 0.0, 0.0, -0.005607719855613222, -0.03462993480199634, 0.0, 0.0, -3.1732770245988463e-09, 
1.0, 65.41666666666667, 28.0, 968395.9859425557, -1.8220354895645344e-05, 1.5803439792091384e-10, 0.0, 0.023599543505329862, 0.0, 0.0, -0.005212650423276255, -0.03219022150740367, 0.0, 0.0, -3.0161354557153102e-09, 
1.0, 67.5, 20.0, 603253.2067485144, -2.6578189218728148e-05, 1.009508444105619e-11, 0.0, 0.024589183247947517, 0.0, 0.0, -0.005431241347379591, -0.033540108742307076, 0.0, 0.0, -3.813074685047894e-09, 
1.0, 67.5, 24.0, 739313.1630961677, -2.1477835319828272e-05, 2.674290608754054e-11, 0.0, 0.023844623697398364, 0.0, 0.0, -0.005266783562192013, -0.03252451550203032, 0.0, 0.0, -3.5580786601325904e-09, 
1.0, 67.5, 28.0, 930581.9693578529, -1.7285198242936093e-05, 9.799775371244014e-11, 0.0, 0.02238829998597662, 0.0, 0.0, -0.0049451118142170855, -0.03053806255023646, 0.0, 0.0, -3.396711404797663e-09, 
1.0, 69.58333333333334, 20.0, 589289.5707279597, -2.4067978227166224e-05, 6.887010349055976e-12, 0.0, 0.02226682525505349, 0.0, 0.0, -0.004918280561848971, -0.030372368730985897, 0.0, 0.0, -4.159496118696529e-09, 
1.0, 69.58333333333334, 24.0, 718853.399711347, -1.980540932482574e-05, 1.8040871962526737e-11, 0.0, 0.021987900632620495, 0.0, 0.0, -0.004856671889170233, -0.029991910296357307, 0.0, 0.0, -3.926630637270284e-09, 
1.0, 69.58333333333334, 28.0, 895469.591708016, -1.6138608588252032e-05, 6.086396160574948e-11, 0.0, 0.020903202132193908, 0.0, 0.0, -0.0046170844540955325, -0.028512361126705164, 0.0, 0.0, -3.769074389184166e-09, 
1.0, 71.66666666666667, 20.0, 575779.5364377766, -2.1274436379944014e-05, 4.6510341130647335e-12, 0.0, 0.019682339751252713, 0.0, 0.0, -0.0043474212377143375, -0.026847081861295752, 0.0, 0.0, -4.4708738899253375e-09, 
1.0, 71.66666666666667, 24.0, 699246.6513693883, -1.7866706540341442e-05, 1.2076299430877528e-11, 0.0, 0.019835557906443334, 0.0, 0.0, -0.004381263955109598, -0.02705607430868898, 0.0, 0.0, -4.266328713730854e-09, 
1.0, 71.66666666666667, 28.0, 862697.6553680383, -1.4776061943912072e-05, 3.78165405314106e-11, 0.0, 0.01913839036293026, 0.0, 0.0, -0.004227274082806891, -0.02610512465797265, 0.0, 0.0, -4.119705597289332e-09, 
1.0, 73.75, 20.0, 564478.4317596477, -1.826258432002416e-05, 3.1476295044087064e-12, 0.0, 0.01689588151715757, 0.0, 0.0, -0.0037319503202316636, -0.023046300386162812, 0.0, 0.0, -4.742522005227474e-09, 
1.0, 73.75, 24.0, 682902.2253769268, -1.566892299985999e-05, 8.120519943368588e-12, 0.0, 0.017395584546526174, 0.0, 0.0, -0.003842324370770498, -0.02372790472311379, 0.0, 0.0, -4.569926235143386e-09, 
1.0, 73.75, 28.0, 836730.7788031186, -1.316814940193114e-05, 2.4213058336578816e-11, 0.0, 0.017055773393721805, 0.0, 0.0, -0.0037672671244682703, -0.023264395915115515, 0.0, 0.0, -4.441102069161355e-09, 
1.0, 75.83333333333334, 20.0, 553235.7523296565, -1.524576802733624e-05, 2.1155716680822972e-12, 0.0, 0.014104830629863757, 0.0, 0.0, -0.0031154649807694033, -0.019239254445628736, 0.0, 0.0, -4.9689276033837045e-09, 
1.0, 75.83333333333334, 24.0, 667030.615752384, -1.3370428513564583e-05, 5.429757448678e-12, 0.0, 0.014843802267840699, 0.0, 0.0, -0.0032786885117932004, -0.0202472256679871, 0.0, 0.0, -4.8279581524045745e-09, 
1.0, 75.83333333333334, 28.0, 812087.2351078078, -1.1432922222662e-05, 1.5480209297963862e-11, 0.0, 0.014808254772434104, 0.0, 0.0, -0.003270836806232212, -0.02019873821521441, 0.0, 0.0, -4.7190234217939145e-09, 
1.0, 77.91666666666667, 20.0, 541664.680785381, -1.2376644673267192e-05, 1.4105904014381831e-12, 0.0, 0.011450420038943957, 0.0, 0.0, -0.0025291606530105995, -0.015618588441050768, 0.0, 0.0, -5.152266918152663e-09, 
1.0, 77.91666666666667, 24.0, 651178.8562936501, -1.1089738739139405e-05, 3.6060291828520645e-12, 0.0, 0.012311786806108864, 0.0, 0.0, -0.0027194187333181357, -0.0167935089232157, 0.0, 0.0, -5.040336442300229e-09, 
1.0, 77.91666666666667, 28.0, 788109.6570534572, -9.654066460018228e-06, 9.859058146924062e-12, 0.0, 0.0125042271831487, 0.0, 0.0, -0.0027619248272434537, -0.01705600121941125, 0.0, 0.0, -4.9512099814246724e-09, 
1.0, 80.0, 20.0, 529587.5514252885, -9.77954940122745e-06, 9.327111126859862e-13, 0.0, 0.009047680162844017, 0.0, 0.0, -0.0019984451741562556, -0.012341206028172288, 0.0, 0.0, -5.297132369289977e-09, 
1.0, 80.0, 24.0, 635119.3766848034, -8.94046454498614e-06, 2.3778079536218907e-12, 0.0, 0.009925668608517072, 0.0, 0.0, -0.0021923746390179666, -0.01353879879265833, 0.0, 0.0, -5.210400073203539e-09, 
1.0, 80.0, 28.0, 764518.127649672, -7.92164095990989e-06, 6.253481543291717e-12, 0.0, 0.01026033753369373, 0.0, 0.0, -0.0022662960737306987, -0.013995293505390733, 0.0, 0.0, -5.139536191234377e-09, 
